202506	B	CR034128	10.00	10.00	1	6.50
202506	B	CR034129	10.00	10.00	1	6.50
202506	B	CR034139	10.00	10.00	1	6.50
202506	B	CR034393	10.00	10.00	1	6.50
202506	B	CR034402	10.00	10.00	1	6.50
202506	B	CR034403	10.00	10.00	1	6.50
202506	B	CR034404	10.00	10.00	1	6.50
202506	B	CR034407	10.00	10.00	1	6.50
202506	B	CR034426	10.00	10.00	1	6.50
202506	B	CR034429	10.00	10.00	1	6.50
202506	B	CR034439	10.00	10.00	1	6.50
202506	B	CR034441	10.00	10.00	1	6.50
202506	B	CR034442	10.00	10.00	1	6.50
202506	B	CR034447	10.00	10.00	1	6.50
202506	B	CR034976	10.00	10.00	1	6.50
202506	B	CR034977	10.00	10.00	1	6.50
202506	B	CR034978	10.00	10.00	1	6.50
202506	B	CR034979	10.00	10.00	1	6.50
202506	B	CR034981	10.00	10.00	1	6.50
202506	B	CR034984	10.00	10.00	1	6.50
202506	B	CR034985	10.00	10.00	1	6.50
202506	B	CR034986	10.00	10.00	1	6.50
202506	B	CR034987	10.00	10.00	1	6.50
202506	B	CR034990	10.00	10.00	1	6.50
202506	B	CR035007	10.00	10.00	1	6.50
202506	B	CR035008	10.00	10.00	1	6.50
202506	B	CR035011	10.00	10.00	1	6.50
202506	B	CR035013	10.00	10.00	1	6.50
202506	B	CR035014	10.00	10.00	1	6.50
202506	B	CR035015	10.00	10.00	1	6.50
202506	B	UN219798	10.00	10.00	1	6.50
202506	B	UN220293	10.00	10.00	1	6.50
202506	B	UN220294	10.00	10.00	1	6.50
202506	B	UN220296	10.00	10.00	1	6.50
202506	B	UN220394	10.00	10.00	1	6.50
202506	B	UN220395	10.00	10.00	1	6.50
202506	B	UN220408	10.00	10.00	1	6.50
202506	B	UN221070	10.00	10.00	1	6.50
202506	B	UN221072	10.00	10.00	1	6.50
202506	B	UN221129	10.00	10.00	1	6.50
202506	B	UN221140	10.00	10.00	1	6.50
202506	B	UN221148	10.00	10.00	1	6.50
202506	B	UN221152	10.00	10.00	1	6.50
202506	B	UN221153	10.00	10.00	1	6.50
202506	B	UN221154	10.00	10.00	1	6.50
202506	B	UN221157	10.00	10.00	1	6.50
202506	B	UN221159	10.00	10.00	1	6.50
202506	B	UN221162	10.00	10.00	1	6.50
202506	B	UN221164	10.00	10.00	1	6.50
202506	B	UN221165	10.00	10.00	1	6.50
202506	B	UN221207	10.00	10.00	1	6.50
202506	B	UN221213	10.00	10.00	1	6.50
202506	B	UN221239	10.00	10.00	1	6.50
202506	B	UN221247	10.00	10.00	1	6.50
202506	B	UN221254	10.00	10.00	1	6.50
202506	B	UN221263	10.00	10.00	1	6.50
202506	B	UN221267	10.00	10.00	1	6.50
202506	B	UN221279	10.00	10.00	1	6.50
202506	B	UN221294	10.00	10.00	1	6.50
202506	B	UN221300	10.00	10.00	1	6.50
202506	B	UN221306	10.00	10.00	1	6.50
202506	B	UN221315	10.00	10.00	1	6.50
202506	B	UN221343	10.00	10.00	1	6.50
202506	B	UN221369	10.00	10.00	1	6.50
202506	B	UN221395	10.00	10.00	1	6.50
202506	B	UN221401	10.00	10.00	1	6.50
202506	B	UN221407	10.00	10.00	1	6.50
202506	B	UN221409	10.00	10.00	1	6.50
202506	B	UN221442	10.00	10.00	1	6.50
202506	B	UN221460	10.00	10.00	1	6.50
202506	B	UN221463	10.00	10.00	1	6.50
202506	B	UN221468	10.00	10.00	1	6.50
202506	B	UN221472	10.00	10.00	1	6.50
202506	B	UN221483	10.00	10.00	1	6.50
202506	B	UN221488	10.00	10.00	1	6.50
202506	B	UN221497	10.00	10.00	1	6.50
202506	B	UN221498	10.00	10.00	1	6.50
202506	B	UN221514	10.00	10.00	1	6.50
202506	B	UN221544	10.00	10.00	1	6.50
202506	B	UN221548	10.00	10.00	1	6.50
202506	B	UN221558	10.00	10.00	1	6.50
202506	B	UN221586	10.00	10.00	1	6.50
202506	B	UN221591	10.00	10.00	1	6.50
202506	B	UN221611	10.00	10.00	1	6.50
202506	B	UN221628	10.00	10.00	1	6.50
202506	B	UN221644	10.00	10.00	1	6.50
202506	B	UN221651	10.00	10.00	1	6.50
202506	B	UN221661	10.00	10.00	1	6.50
202506	B	UN221664	10.00	10.00	1	6.50
202506	B	UN221679	10.00	10.00	1	6.50
202506	B	UN221702	10.00	10.00	1	6.50
202506	B	UN221759	10.00	10.00	1	6.50
202506	B	UN221761	10.00	10.00	1	6.50
202506	B	UN221769	10.00	10.00	1	6.50
202506	B	UN221802	10.00	10.00	1	6.50
202506	B	UN221823	10.00	10.00	1	6.50
202506	B	UN221831	10.00	10.00	1	6.50
202506	B	UN221838	10.00	10.00	1	6.50
202506	B	UN221843	10.00	10.00	1	6.50
202506	B	UN222472	10.00	10.00	1	6.50
202506	B	UN222473	10.00	10.00	1	6.50
202506	B	UN222487	10.00	10.00	1	6.50
202506	B	UN222505	10.00	10.00	1	6.50
202506	B	UN222510	10.00	10.00	1	6.50
202506	B	UN222514	10.00	10.00	1	6.50
202506	B	UN222520	10.00	10.00	1	6.50
202506	B	UN222525	10.00	10.00	1	6.50
202506	B	UN222526	10.00	10.00	1	6.50
202506	B	UN222548	10.00	10.00	1	6.50
202506	B	UN222588	10.00	10.00	1	6.50
202506	B	UN222592	10.00	10.00	1	6.50
202506	B	UN222599	10.00	10.00	1	6.50
202506	B	UN222606	10.00	10.00	1	6.50
202506	B	UN222622	10.00	10.00	1	6.50
202506	B	UN222634	10.00	10.00	1	6.50
202506	B	UN222635	10.00	10.00	1	6.50
202506	B	UN222637	10.00	10.00	1	6.50
202506	B	UN222645	10.00	10.00	1	6.50
202506	B	UN222657	10.00	10.00	1	6.50
202506	B	UN222667	10.00	10.00	1	6.50
202506	B	UN222676	10.00	10.00	1	6.50
202506	B	UN222687	10.00	10.00	1	6.50
202506	B	UN222698	10.00	10.00	1	6.50
202506	B	UN222699	10.00	10.00	1	6.50
202506	B	UN222703	10.00	10.00	1	6.50
202506	B	UN222707	10.00	10.00	1	6.50
202506	B	UN222803	10.00	10.00	1	6.50
202506	B	UN222804	10.00	10.00	1	6.50
202506	B	UN222869	150.00	150.00	2	6.50
202506	B	UN224481	10.00	10.00	1	6.50
202506	B	UN224491	10.00	10.00	1	6.50
202506	B	UN225939	10.00	10.00	1	6.50
202506	B	UN225941	10.00	10.00	1	6.50
202506	B	UN225951	10.00	10.00	1	6.50
202506	B	UN225954	10.00	10.00	1	6.50
202506	B	UN225955	10.00	10.00	1	6.50
202506	B	UN226020	10.00	10.00	1	6.50
202506	B	UN226037	10.00	10.00	1	6.50
202506	B	UN226046	10.00	10.00	1	6.50
202506	B	UN226092	10.00	10.00	1	6.50
202506	B	UN226101	10.00	10.00	1	6.50
202506	B	UN226135	10.00	10.00	1	6.50
202506	B	UN226186	10.00	10.00	1	6.50
202506	B	UN226187	10.00	10.00	1	6.50
202506	B	UN226189	10.00	10.00	1	6.50
202506	B	UN226191	10.00	10.00	1	6.50
202506	B	UN226196	10.00	10.00	1	6.50
202506	B	UN226307	10.00	10.00	1	6.50
202506	B	UN226323	10.00	10.00	1	6.50
202506	B	UN226326	10.00	10.00	1	6.50
202506	B	UN226327	10.00	10.00	1	6.50
202506	B	UN226346	10.00	10.00	1	6.50
202506	B	UN226355	10.00	10.00	1	6.50
202506	B	UN226356	10.00	10.00	1	6.50
202506	B	UN226357	10.00	10.00	1	6.50
202506	B	UN226412	10.00	10.00	1	6.50
202506	B	UN226414	10.00	10.00	1	6.50
202506	B	UN226418	10.00	10.00	1	6.50
202506	B	UN226420	10.00	10.00	1	6.50
202506	B	UN226422	10.00	10.00	1	6.50
202506	B	UN226427	10.00	10.00	1	6.50
202506	B	UN226431	10.00	10.00	1	6.50
202506	B	UN226433	10.00	10.00	1	6.50
202506	B	UN226434	10.00	10.00	1	6.50
202506	B	UN226440	10.00	10.00	1	6.50
202506	B	UN226441	10.00	10.00	1	6.50
202506	B	UN226442	10.00	10.00	1	6.50
202506	B	UN226443	10.00	10.00	1	6.50
202506	B	UN226444	10.00	10.00	1	6.50
202506	B	UN226446	10.00	10.00	1	6.50
202506	B	UN226461	10.00	10.00	1	6.50
202506	B	UN226462	10.00	10.00	1	6.50
202506	B	UN226463	10.00	10.00	1	6.50
202506	B	UN226464	10.00	10.00	1	6.50
202506	D	SU08944	10.00	10.00	1	6.50
202506	D	SU11329	10.00	10.00	1	6.50
202506	D	SU11331	10.00	10.00	1	6.50
202506	D	SU11332	10.00	10.00	1	6.50
202506	D	SU11359	10.00	10.00	1	6.50
202506	D	UN116152	10.00	10.00	1	6.50
202506	D	UN115838	10.00	10.00	1	6.50
202506	D	SU11368	10.00	10.00	1	6.50
202506	D	SU11817	10.00	10.00	1	6.50
202506	D	SU14539	10.00	10.00	1	6.50
202506	D	SU14976	375.00	375.00	2	6.50
202506	D	UN116391	140.00	140.00	2	6.50
202506	D	UN108688	10.00	10.00	1	6.50
202506	D	SO001211	10.00	10.00	1	6.50
202506	D	UN116289	10.00	10.00	1	6.50
202506	D	SO002646	10.00	10.00	1	6.50
202506	D	SO002648	10.00	10.00	1	6.50
202506	D	UN117877	10.00	10.00	1	6.50
202506	D	UN117879	10.00	10.00	1	6.50
202506	D	UN121083	10.00	10.00	1	6.50
202506	D	UN103512	10.00	10.00	1	6.50
202506	D	UN103994	10.00	10.00	1	6.50
202506	D	UN112628	10.00	10.00	1	6.50
202506	D	UN113533	10.00	10.00	1	6.50
202506	D	UN113534	10.00	10.00	1	6.50
202506	D	UN119981	10.00	10.00	1	6.50
202506	D	UN121576	10.00	10.00	1	6.50
202506	D	UN105695	10.00	10.00	1	6.50
202506	D	UN179500	10.00	10.00	1	6.50
202506	D	UN179503	10.00	10.00	1	6.50
202506	D	UN179504	10.00	10.00	1	6.50
202506	D	UN124174	10.00	10.00	1	6.50
202506	D	UN124700	10.00	10.00	1	6.50
202506	D	UN126262	10.00	10.00	1	6.50
202506	D	UN126328	10.00	10.00	1	6.50
202506	D	UN127930	10.00	10.00	1	6.50
202506	D	UN125465	10.00	10.00	1	6.50
202506	D	UN113585	10.00	10.00	1	6.50
202506	D	UN113591	10.00	10.00	1	6.50
202506	D	UN113593	10.00	10.00	1	6.50
202506	D	SU06164	10.00	10.00	1	6.50
202506	D	SU08943	10.00	10.00	1	6.50
202506	D	UN183745	10.00	10.00	1	6.50
202506	D	UN113599	10.00	10.00	1	6.50
202506	D	UN131387	10.00	10.00	1	6.50
202506	D	UN100087	10.00	10.00	1	6.50
202506	D	UN100088	10.00	10.00	1	6.50
202506	D	UN120124	10.00	10.00	1	6.50
202506	D	UN183864	10.00	10.00	1	6.50
202506	D	UN126474	10.00	10.00	1	6.50
202506	D	SU10421	10.00	10.00	1	6.50
202506	D	SU11333	10.00	10.00	1	6.50
202506	D	SU11365	10.00	10.00	1	6.50
202506	D	SU11378	10.00	10.00	1	6.50
202506	D	SU11379	10.00	10.00	1	6.50
202506	D	SU11380	10.00	10.00	1	6.50
202506	D	UN114718	10.00	10.00	1	6.50
202506	D	SU11390	10.00	10.00	1	6.50
202506	D	SU11393	10.00	10.00	1	6.50
202506	D	SU11914	10.00	10.00	1	6.50
202506	D	SU13288	10.00	10.00	1	6.50
202506	D	SU13506	10.00	10.00	1	6.50
202506	D	UN128384	10.00	10.00	1	6.50
202506	D	UN132968	10.00	10.00	1	6.50
202506	D	UN132970	10.00	10.00	1	6.50
202506	D	UN134733	10.00	10.00	1	6.50
202506	D	UN187667	10.00	10.00	1	6.50
202506	D	UN189286	10.00	10.00	1	6.50
202506	D	SU13857	10.00	10.00	1	6.50
202506	D	UN191861	10.00	10.00	1	6.50
202506	D	UN140054	10.00	10.00	1	6.50
202506	D	UN103432	10.00	10.00	1	6.50
202506	D	UN103495	10.00	10.00	1	6.50
202506	D	UN103510	10.00	10.00	1	6.50
202506	D	UN103707	10.00	10.00	1	6.50
202506	D	UN199230	10.00	10.00	1	6.50
202506	D	UN199231	10.00	10.00	1	6.50
202506	D	UN104523	10.00	10.00	1	6.50
202506	D	UN104524	10.00	10.00	1	6.50
202506	D	UN199282	10.00	10.00	1	6.50
202506	D	UN199298	10.00	10.00	1	6.50
202506	D	UN142715	10.00	10.00	1	6.50
202506	D	UN200043	10.00	10.00	1	6.50
202506	D	UN116292	10.00	10.00	1	6.50
202506	D	UN126324	10.00	10.00	1	6.50
202506	D	UN140118	10.00	10.00	1	6.50
202506	D	UN140130	90.00	90.00	3	6.50
202506	D	UN142713	10.00	10.00	1	6.50
202506	D	UN142871	10.00	10.00	1	6.50
202506	D	UN142875	10.00	10.00	1	6.50
202506	D	UN142904	10.00	10.00	1	6.50
202506	D	UN201005	10.00	10.00	1	6.50
202506	D	UN201008	10.00	10.00	1	6.50
202506	D	UN201009	10.00	10.00	1	6.50
202506	D	UN144378	10.00	10.00	1	6.50
202506	D	UN142868	10.00	10.00	1	6.50
202506	D	UN104963	10.00	10.00	1	6.50
202506	D	UN144823	10.00	10.00	1	6.50
202506	D	UN201011	10.00	10.00	1	6.50
202506	D	UN201056	10.00	10.00	1	6.50
202506	D	UN201058	10.00	10.00	1	6.50
202506	D	UN201316	10.00	10.00	1	6.50
202506	D	UN117964	10.00	10.00	1	6.50
202506	D	UN127516	10.00	10.00	1	6.50
202506	D	UN149610	10.00	10.00	1	6.50
202506	D	UN101041	10.00	10.00	1	6.50
202506	D	UN149724	10.00	10.00	1	6.50
202506	D	UN105871	10.00	10.00	1	6.50
202506	D	UN149725	10.00	10.00	1	6.50
202506	D	UN149740	10.00	10.00	1	6.50
202506	D	UN118930	10.00	10.00	1	6.50
202506	D	UN118932	10.00	10.00	1	6.50
202506	D	UN120031	300.00	300.00	2	6.50
202506	D	UN153442	10.00	10.00	1	6.50
202506	D	UN153477	10.00	10.00	1	6.50
202506	D	UN137434	10.00	10.00	1	6.50
202506	D	UN161795	10.00	10.00	1	6.50
202506	D	UN161726	10.00	10.00	1	6.50
202506	D	UN107046	10.00	10.00	1	6.50
202506	D	UN103511	10.00	10.00	1	6.50
202506	D	UN202521	10.00	10.00	1	6.50
202506	D	UN202548	10.00	10.00	1	6.50
202506	D	UN166596	10.00	10.00	1	6.50
202506	D	UN166496	10.00	10.00	1	6.50
202506	D	UN166590	10.00	10.00	1	6.50
202506	D	UN121816	10.00	10.00	1	6.50
202506	D	UN113598	10.00	10.00	1	6.50
202506	D	UN173405	10.00	10.00	1	6.50
202506	D	UN177779	10.00	10.00	1	6.50
202506	D	UN204090	10.00	10.00	1	6.50
202506	D	UN113602	10.00	10.00	1	6.50
202506	D	UN113707	10.00	10.00	1	6.50
202506	D	UN179498	10.00	10.00	1	6.50
202506	D	UN179501	10.00	10.00	1	6.50
202506	D	UN140110	10.00	10.00	1	6.50
202506	D	UN140117	10.00	10.00	1	6.50
202506	D	UN140119	10.00	10.00	1	6.50
202506	D	UN124670	10.00	10.00	1	6.50
202506	D	UN142878	10.00	10.00	1	6.50
202506	D	UN142900	10.00	10.00	1	6.50
202506	D	UN142901	10.00	10.00	1	6.50
202506	D	UN189314	10.00	10.00	1	6.50
202506	D	UN207635	10.00	10.00	1	6.50
202506	D	UN207636	10.00	10.00	1	6.50
202506	D	UN207645	10.00	10.00	1	6.50
202506	D	UN146222	10.00	10.00	1	6.50
202506	D	UN189321	10.00	10.00	1	6.50
202506	D	UN189325	10.00	10.00	1	6.50
202506	D	UN191872	10.00	10.00	1	6.50
202506	D	UN129835	10.00	10.00	1	6.50
202506	D	UN112637	10.00	10.00	1	6.50
202506	D	UN193470	10.00	10.00	1	6.50
202506	D	UN196210	10.00	10.00	1	6.50
202506	D	UN113529	10.00	10.00	1	6.50
202506	D	UN113536	10.00	10.00	1	6.50
202506	D	UN131174	10.00	10.00	1	6.50
202506	D	UN190666	10.00	10.00	1	6.50
202506	D	UN191857	10.00	10.00	1	6.50
202506	D	UN192800	10.00	10.00	1	6.50
202506	D	UN194543	10.00	10.00	1	6.50
202506	D	UN149746	10.00	10.00	1	6.50
202506	D	UN199220	10.00	10.00	1	6.50
202506	D	UN199235	10.00	10.00	1	6.50
202506	D	UN134738	10.00	10.00	1	6.50
202506	D	UN116168	10.00	10.00	1	6.50
202506	D	UN116286	10.00	10.00	1	6.50
202506	D	UN199249	10.00	10.00	1	6.50
202506	D	UN199256	10.00	10.00	1	6.50
202506	D	UN116287	10.00	10.00	1	6.50
202506	D	UN117878	10.00	10.00	1	6.50
202506	D	UN117965	10.00	10.00	1	6.50
202506	D	UN117966	10.00	10.00	1	6.50
202506	D	UN140005	10.00	10.00	1	6.50
202506	D	UN140052	10.00	10.00	1	6.50
202506	D	UN140056	10.00	10.00	1	6.50
202506	D	UN115839	10.00	10.00	1	6.50
202506	D	UN200032	10.00	10.00	1	6.50
202506	D	UN200033	10.00	10.00	1	6.50
202506	D	UN200039	10.00	10.00	1	6.50
202506	D	UN200040	10.00	10.00	1	6.50
202506	D	UN115953	10.00	10.00	1	6.50
202506	D	UN116083	10.00	10.00	1	6.50
202506	D	UN142718	10.00	10.00	1	6.50
202506	D	UN201010	10.00	10.00	1	6.50
202506	D	UN201013	10.00	10.00	1	6.50
202506	D	UN201015	10.00	10.00	1	6.50
202506	D	UN201318	10.00	10.00	1	6.50
202506	D	UN201324	10.00	10.00	1	6.50
202506	D	UN142881	10.00	10.00	1	6.50
202506	D	UN170110	10.00	10.00	1	6.50
202506	D	UN201326	10.00	10.00	1	6.50
202506	D	UN142910	10.00	10.00	1	6.50
202506	D	UN118931	10.00	10.00	1	6.50
202506	D	UN118933	10.00	10.00	1	6.50
202506	D	UN211298	10.00	10.00	1	6.50
202506	D	UN146218	10.00	10.00	1	6.50
202506	D	UN118987	10.00	10.00	1	6.50
202506	D	UN146223	10.00	10.00	1	6.50
202506	D	UN211455	10.00	10.00	1	6.50
202506	D	UN211463	10.00	10.00	1	6.50
202506	D	UN211758	10.00	10.00	1	6.50
202506	D	UN202536	10.00	10.00	1	6.50
202506	D	UN173384	10.00	10.00	1	6.50
202506	D	UN201002	10.00	10.00	1	6.50
202506	D	UN201003	10.00	10.00	1	6.50
202506	D	UN201051	10.00	10.00	1	6.50
202506	D	UN156288	10.00	10.00	1	6.50
202506	D	UN121472	10.00	10.00	1	6.50
202506	D	UN201332	10.00	10.00	1	6.50
202506	D	UN201334	10.00	10.00	1	6.50
202506	D	UN158261	10.00	10.00	1	6.50
202506	D	UN126466	10.00	10.00	1	6.50
202506	D	UN126476	10.00	10.00	1	6.50
202506	D	UN121519	10.00	10.00	1	6.50
202506	D	UN121575	10.00	10.00	1	6.50
202506	D	UN204901	10.00	10.00	1	6.50
202506	D	UN201540	10.00	10.00	1	6.50
202506	D	UN201551	10.00	10.00	1	6.50
202506	D	UN123478	10.00	10.00	1	6.50
202506	D	UN124210	10.00	10.00	1	6.50
202506	D	UN129836	10.00	10.00	1	6.50
202506	D	UN125078	10.00	10.00	1	6.50
202506	D	UN206358	10.00	10.00	1	6.50
202506	D	UN206360	10.00	10.00	1	6.50
202506	D	UN206363	10.00	10.00	1	6.50
202506	D	UN128407	10.00	10.00	1	6.50
202506	D	UN166589	10.00	10.00	1	6.50
202506	D	UN202518	10.00	10.00	1	6.50
202506	D	UN207625	10.00	10.00	1	6.50
202506	D	UN134739	10.00	10.00	1	6.50
202506	D	UN191889	10.00	10.00	1	6.50
202506	D	UN193467	10.00	10.00	1	6.50
202506	D	UN204087	10.00	10.00	1	6.50
202506	D	UN204097	10.00	10.00	1	6.50
202506	D	UN131354	10.00	10.00	1	6.50
202506	D	UN199212	10.00	10.00	1	6.50
202506	D	UN199224	10.00	10.00	1	6.50
202506	D	UN214485	10.00	10.00	1	6.50
202506	D	UN199262	10.00	10.00	1	6.50
202506	D	UN199294	10.00	10.00	1	6.50
202506	D	UN214536	10.00	10.00	1	6.50
202506	D	UN215072	10.00	10.00	1	6.50
202506	D	UN215075	10.00	10.00	1	6.50
202506	D	UN175664	10.00	10.00	1	6.50
202506	D	UN134736	10.00	10.00	1	6.50
202506	D	UN206362	10.00	10.00	1	6.50
202506	D	UN206368	10.00	10.00	1	6.50
202506	D	UN206370	10.00	10.00	1	6.50
202506	D	UN200028	10.00	10.00	1	6.50
202506	D	UN200031	10.00	10.00	1	6.50
202506	D	UN135179	10.00	10.00	1	6.50
202506	D	UN215324	10.00	10.00	1	6.50
202506	D	UN179505	10.00	10.00	1	6.50
202506	D	UN209343	10.00	10.00	1	6.50
202506	D	UN201001	10.00	10.00	1	6.50
202506	D	UN201007	10.00	10.00	1	6.50
202506	D	UN201050	10.00	10.00	1	6.50
202506	D	UN201052	10.00	10.00	1	6.50
202506	D	UN201054	10.00	10.00	1	6.50
202506	D	UN201339	10.00	10.00	1	6.50
202506	D	UN216391	10.00	10.00	1	6.50
202506	D	UN201343	10.00	10.00	1	6.50
202506	D	UN207046	10.00	10.00	1	6.50
202506	D	UN207650	10.00	10.00	1	6.50
202506	D	UN140125	10.00	10.00	1	6.50
202506	D	UN201536	10.00	10.00	1	6.50
202506	D	UN207666	10.00	10.00	1	6.50
202506	D	UN142874	10.00	10.00	1	6.50
202506	D	UN182031	10.00	10.00	1	6.50
202506	D	UN182032	10.00	10.00	1	6.50
202506	D	UN216731	10.00	10.00	1	6.50
202506	D	UN216901	10.00	10.00	1	6.50
202506	D	UN216935	10.00	10.00	1	6.50
202506	D	UN146221	10.00	10.00	1	6.50
202506	D	UN217000	10.00	10.00	1	6.50
202506	D	UN146224	10.00	10.00	1	6.50
202506	D	UN217383	10.00	10.00	1	6.50
202506	D	UN202523	10.00	10.00	1	6.50
202506	D	UN183922	10.00	10.00	1	6.50
202506	D	UN218309	10.00	10.00	1	6.50
202506	D	UN140120	10.00	10.00	1	6.50
202506	D	UN185963	10.00	10.00	1	6.50
202506	D	UN202531	10.00	10.00	1	6.50
202506	D	UN218798	10.00	10.00	1	6.50
202506	D	UN153479	10.00	10.00	1	6.50
202506	D	UN189282	10.00	10.00	1	6.50
202506	D	UN144377	10.00	10.00	1	6.50
202506	D	UN144379	10.00	10.00	1	6.50
202506	D	UN210694	10.00	10.00	1	6.50
202506	D	UN170112	10.00	10.00	1	6.50
202506	D	UN146106	10.00	10.00	1	6.50
202506	D	UN199234	10.00	10.00	1	6.50
202506	D	UN199251	10.00	10.00	1	6.50
202506	D	UN199272	10.00	10.00	1	6.50
202506	D	UN199279	10.00	10.00	1	6.50
202506	D	UN200030	10.00	10.00	1	6.50
202506	D	UN200041	10.00	10.00	1	6.50
202506	D	UN211508	10.00	10.00	1	6.50
202506	D	UN149612	10.00	10.00	1	6.50
202506	D	UN173406	10.00	10.00	1	6.50
202506	D	UN222814	10.00	10.00	1	6.50
202506	D	UN222815	10.00	10.00	1	6.50
202506	D	UN206366	10.00	10.00	1	6.50
202506	D	UN206369	10.00	10.00	1	6.50
202506	D	UN200947	10.00	10.00	1	6.50
202506	D	UN149726	10.00	10.00	1	6.50
202506	D	UN149729	10.00	10.00	1	6.50
202506	D	UN224471	10.00	10.00	1	6.50
202506	D	UN201049	10.00	10.00	1	6.50
202506	D	UN201059	10.00	10.00	1	6.50
202506	D	UN201345	10.00	10.00	1	6.50
202506	D	UN179502	10.00	10.00	1	6.50
202506	D	UN201547	10.00	10.00	1	6.50
202506	D	UN201556	10.00	10.00	1	6.50
202506	D	UN181781	10.00	10.00	1	6.50
202506	D	UN226026	10.00	10.00	1	6.50
202506	D	UN226050	10.00	10.00	1	6.50
202506	D	UN226081	10.00	10.00	1	6.50
202506	D	UN207037	10.00	10.00	1	6.50
202506	D	UN207626	10.00	10.00	1	6.50
202506	D	UN213581	10.00	10.00	1	6.50
202506	D	UN211218	10.00	10.00	1	6.50
202506	D	UN211451	10.00	10.00	1	6.50
202506	D	UN211452	10.00	10.00	1	6.50
202506	D	UN211491	10.00	10.00	1	6.50
202506	D	UN183811	10.00	10.00	1	6.50
202506	D	UN161748	10.00	10.00	1	6.50
202506	D	UN211492	10.00	10.00	1	6.50
202506	D	UN189131	10.00	10.00	1	6.50
202506	D	UN189315	10.00	10.00	1	6.50
202506	D	UN191873	10.00	10.00	1	6.50
202506	D	UN204091	10.00	10.00	1	6.50
202506	D	UN204094	10.00	10.00	1	6.50
202506	D	UN193466	10.00	10.00	1	6.50
202506	D	UN204098	10.00	10.00	1	6.50
202506	D	UN210519	10.00	10.00	1	6.50
202506	D	UN196251	10.00	10.00	1	6.50
202506	D	UN205676	10.00	10.00	1	6.50
202506	D	UN199270	10.00	10.00	1	6.50
202506	D	UN199278	10.00	10.00	1	6.50
202506	D	UN214634	10.00	10.00	1	6.50
202506	D	UN206359	10.00	10.00	1	6.50
202506	D	UN206365	10.00	10.00	1	6.50
202506	D	UN215099	10.00	10.00	1	6.50
202506	D	UN200027	10.00	10.00	1	6.50
202506	D	UN200042	10.00	10.00	1	6.50
202506	D	UN200044	10.00	10.00	1	6.50
202506	D	UN229728	10.00	10.00	1	6.50
202506	D	UN215493	10.00	10.00	1	6.50
202506	D	UN201006	10.00	10.00	1	6.50
202506	D	UN201014	10.00	10.00	1	6.50
202506	D	UN201057	10.00	10.00	1	6.50
202506	D	UN211437	10.00	10.00	1	6.50
202506	D	UN213243	10.00	10.00	1	6.50
202506	D	UN201060	10.00	10.00	1	6.50
202506	D	UN201319	10.00	10.00	1	6.50
202506	D	UN211465	10.00	10.00	1	6.50
202506	D	UN211474	10.00	10.00	1	6.50
202506	D	UN211494	10.00	10.00	1	6.50
202506	D	UN231430	10.00	10.00	1	6.50
202506	D	UN215805	10.00	10.00	1	6.50
202506	D	UN234484	10.00	10.00	1	6.50
202506	D	UN214392	10.00	10.00	1	6.50
202506	D	UN207655	10.00	10.00	1	6.50
202506	D	UN202526	10.00	10.00	1	6.50
202506	D	UN202530	10.00	10.00	1	6.50
202506	D	UN214906	10.00	10.00	1	6.50
202506	D	UN215069	10.00	10.00	1	6.50
202506	D	UN215326	10.00	10.00	1	6.50
202506	D	UN236692	10.00	10.00	1	6.50
202506	D	UN216916	10.00	10.00	1	6.50
202506	D	UN215692	10.00	10.00	1	6.50
202506	D	UN215799	10.00	10.00	1	6.50
202506	D	UN215845	10.00	10.00	1	6.50
202506	D	UN240383	10.00	10.00	1	6.50
202506	D	UN240384	10.00	10.00	1	6.50
202506	D	UN216998	10.00	10.00	1	6.50
202506	D	UN217013	10.00	10.00	1	6.50
202506	D	UN215872	10.00	10.00	1	6.50
202506	D	UN212646	10.00	10.00	1	6.50
202506	D	UN212654	10.00	10.00	1	6.50
202506	D	UN216316	10.00	10.00	1	6.50
202506	D	UN217798	10.00	10.00	1	6.50
202506	D	UN218223	10.00	10.00	1	6.50
202506	D	UN218257	10.00	10.00	1	6.50
202506	D	UN218410	10.00	10.00	1	6.50
202506	D	UN218421	10.00	10.00	1	6.50
202506	D	UN216881	10.00	10.00	1	6.50
202506	D	UN181920	10.00	10.00	1	6.50
202506	D	UN209346	10.00	10.00	1	6.50
202506	D	UN213701	10.00	10.00	1	6.50
202506	D	UN218310	10.00	10.00	1	6.50
202506	D	UN182069	10.00	10.00	1	6.50
202506	D	UN183743	10.00	10.00	1	6.50
202506	D	UN210791	10.00	10.00	1	6.50
202506	D	UN218405	10.00	10.00	1	6.50
202506	D	UN218428	10.00	10.00	1	6.50
202506	D	UN183821	10.00	10.00	1	6.50
202506	D	UN189322	10.00	10.00	1	6.50
202506	D	UN189323	10.00	10.00	1	6.50
202506	D	UN211449	10.00	10.00	1	6.50
202506	D	UN211457	10.00	10.00	1	6.50
202506	D	UN211512	10.00	10.00	1	6.50
202506	D	UN211853	10.00	10.00	1	6.50
202506	D	UN215644	10.00	10.00	1	6.50
202506	D	UN199259	10.00	10.00	1	6.50
202506	D	UN199273	10.00	10.00	1	6.50
202506	D	UN199274	10.00	10.00	1	6.50
202506	D	UN199283	10.00	10.00	1	6.50
